date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-12,20:34:24.900,53.27508739,50.33459697,4.824000120162964,79.84832763671875,243.8,7685,4.40,118.91,36.50,1.41,167.66,0.00,3.86,82,1613,1606313,46,0,1.97,0.00,,
2025-07-12,20:34:25.100,53.27508739,50.33459697,4.824000120162964,79.84832763671875,243.8,7685,3.40,118.89,3.80,0.03,3.57,0.00,0.76,81,1613,1606313,46,0,0.46,0.00,,
2025-07-12,20:34:25.301,53.27508418,50.3345789,2.916000008583069,77.60528564453125,244.7,7686,2.20,118.88,4.90,0.07,8.32,0.00,1.42,81,1613,1606313,46,0,0.30,0.00,,
2025-07-12,20:34:25.523,53.27508418,50.3345789,2.916000008583069,77.60528564453125,244.7,7686,1.40,118.90,4.80,0.10,11.89,0.00,1.98,81,1613,1606313,46,0,0.35,0.00,,
2025-07-12,20:34:25.706,53.27508418,50.3345789,2.916000008583069,77.60528564453125,244.7,7686,0.90,118.89,7.30,0.19,22.59,0.00,2.65,81,1613,1606313,46,0,0.46,0.00,,
2025-07-12,20:34:25.905,53.27508418,50.3345789,2.916000008583069,77.60528564453125,244.7,7686,0.50,118.89,6.00,0.17,20.21,0.00,2.84,81,1613,1606313,46,0,0.40,0.00,,
2025-07-12,20:34:26.102,53.27508418,50.3345789,2.916000008583069,77.60528564453125,244.7,7686,0.40,118.88,4.40,0.12,14.27,0.00,2.81,81,1613,1606313,46,0,0.38,0.00,,
2025-07-12,20:34:26.360,53.27508336,50.33457861,0.0,76.3828125,0.0,7686,0.50,118.89,3.70,0.05,5.94,0.00,1.48,81,1613,1606313,46,0,0.01,0.00,,
2025-07-12,20:34:26.500,53.27508336,50.33457861,0.0,76.3828125,0.0,7686,0.50,118.88,6.20,0.18,21.40,0.00,2.98,81,1613,1606313,46,0,-0.20,0.00,,
2025-07-12,20:34:26.706,53.27508336,50.33457861,0.0,76.3828125,0.0,7686,0.30,118.87,5.70,0.17,20.21,0.00,3.00,81,1613,1606313,46,0,-0.17,0.00,,
2025-07-12,20:34:26.906,53.27508336,50.33457861,0.0,76.3828125,0.0,7686,0.30,118.89,2.80,0.04,4.76,0.00,1.60,81,1613,1606313,46,0,0.13,0.00,,
2025-07-12,20:34:27.100,53.27508336,50.33457861,0.0,76.3828125,0.0,7686,0.40,118.88,11.20,0.42,49.93,0.00,3.76,81,1613,1606313,46,0,-0.53,0.00,,
2025-07-12,20:34:27.294,53.27508454,50.33457879,0.0,75.835205078125,0.0,7686,0.20,118.87,8.10,0.15,17.83,0.00,1.81,81,1613,1606313,46,0,0.44,0.00,,
2025-07-12,20:34:27.506,53.27508454,50.33457879,0.0,75.835205078125,0.0,7686,0.50,118.88,0.20,0.00,0.00,0.00,0.48,81,1613,1606313,46,0,0.12,0.00,,
2025-07-12,20:34:27.706,53.27508454,50.33457879,0.0,75.835205078125,0.0,7686,0.30,118.88,1.10,0.03,3.57,0.00,2.36,81,1613,1606313,46,0,-0.01,0.00,,
2025-07-12,20:34:27.907,53.27508454,50.33457879,0.0,75.835205078125,0.0,7686,0.60,118.88,2.20,0.01,1.19,0.00,0.37,81,1613,1606313,46,0,0.18,0.00,,
2025-07-12,20:34:28.103,53.27508454,50.33457879,0.0,75.835205078125,0.0,7686,0.80,118.87,1.20,0.03,3.57,0.00,2.72,81,1613,1606313,46,0,0.00,0.00,,
2025-07-12,20:34:28.311,53.27508639,50.33458069,0.0,75.412109375,0.0,7686,1.10,118.88,3.20,0.14,16.64,0.00,4.33,81,1613,1606313,46,0,-0.09,0.00,,
2025-07-12,20:34:28.511,53.27508639,50.33458069,0.0,75.412109375,0.0,7686,1.50,118.87,0.40,0.01,1.19,0.00,2.26,81,1614,1606314,46,0,0.08,0.00,,
2025-07-12,20:34:28.713,53.27508639,50.33458069,0.0,75.412109375,0.0,7686,1.80,118.88,3.80,0.05,5.94,0.00,1.21,81,1614,1606314,46,0,0.25,0.00,,
2025-07-12,20:34:28.948,53.27508639,50.33458069,0.0,75.412109375,0.0,7686,2.10,118.89,0.00,0.00,0.00,0.00,3.40,81,1614,1606314,46,0,0.07,0.00,,
2025-07-12,20:34:29.125,53.27508639,50.33458069,0.0,75.412109375,0.0,7686,2.20,118.87,3.50,0.19,22.59,0.00,5.29,81,1614,1606314,46,0,-0.14,0.00,,
2025-07-12,20:34:29.325,53.27508544,50.33457073,2.2320000171661376,74.99609375,244.0,7687,2.30,118.87,1.40,0.07,8.32,0.00,5.30,81,1614,1606314,46,0,-0.03,0.00,,
2025-07-12,20:34:29.520,53.27508544,50.33457073,2.2320000171661376,74.99609375,244.0,7687,2.50,118.85,5.00,0.33,39.22,0.00,6.60,81,1614,1606314,46,0,-0.22,0.00,,
2025-07-12,20:34:29.745,53.27508544,50.33457073,2.2320000171661376,74.99609375,244.0,7687,2.80,118.85,2.50,0.17,20.20,0.00,6.80,81,1615,1606315,46,0,-0.08,0.00,,
2025-07-12,20:34:29.925,53.27508544,50.33457073,2.2320000171661376,74.99609375,244.0,7687,3.20,118.85,2.20,0.16,19.02,0.00,7.37,81,1615,1606315,46,0,-0.07,0.00,,
2025-07-12,20:34:30.114,53.27508544,50.33457073,2.2320000171661376,74.99609375,244.0,7687,3.70,118.86,3.40,0.13,15.45,0.00,3.76,81,1615,1606315,46,0,0.17,0.00,,
2025-07-12,20:34:30.372,53.27507526,50.3345591,3.4559999227523805,75.00518798828125,234.3,7688,3.90,118.87,10.80,0.17,20.21,0.00,1.60,81,1615,1606315,46,0,0.56,0.00,,
2025-07-12,20:34:30.522,53.27507526,50.3345591,3.4559999227523805,75.00518798828125,234.3,7688,3.90,118.88,1.00,0.05,5.94,0.00,5.13,81,1615,1606315,46,0,0.00,0.00,,
2025-07-12,20:34:30.720,53.27507526,50.3345591,3.4559999227523805,75.00518798828125,234.3,7688,3.40,118.88,5.70,0.12,14.27,0.00,2.09,81,1616,1606316,46,0,0.24,0.00,,
2025-07-12,20:34:30.927,53.27507526,50.3345591,3.4559999227523805,75.00518798828125,234.3,7688,3.20,118.88,6.70,0.08,9.51,0.00,1.22,81,1616,1606316,46,0,0.39,0.00,,
2025-07-12,20:34:31.134,53.27507526,50.3345591,3.4559999227523805,75.00518798828125,234.3,7688,3.00,118.89,5.90,0.04,4.76,0.00,0.64,81,1616,1606316,46,0,0.33,0.00,,
2025-07-12,20:34:31.325,53.27507301,50.33454648,2.987999939918518,74.767333984375,234.4,7689,2.80,118.89,5.40,0.02,2.38,0.00,0.28,81,1616,1606316,46,0,0.35,0.00,,
2025-07-12,20:34:31.518,53.27507301,50.33454648,2.987999939918518,74.767333984375,234.4,7689,2.50,118.88,2.60,0.03,3.57,0.00,1.20,81,1616,1606316,46,0,0.15,0.00,,
2025-07-12,20:34:31.767,53.27507301,50.33454648,2.987999939918518,74.767333984375,234.4,7689,2.10,118.87,3.50,0.04,4.75,0.00,1.21,81,1616,1606316,46,0,0.21,0.00,,
2025-07-12,20:34:31.928,53.27507301,50.33454648,2.987999939918518,74.767333984375,234.4,7689,2.10,118.88,1.00,0.03,3.57,0.00,2.52,81,1616,1606316,46,0,0.09,0.00,,
2025-07-12,20:34:32.124,53.27507301,50.33454648,2.987999939918518,74.767333984375,234.4,7689,2.30,118.88,4.10,0.05,5.94,0.00,1.25,81,1616,1606316,46,0,0.23,0.00,,
2025-07-12,20:34:32.333,53.27507042,50.33453534,2.1960000514984133,74.8509521484375,234.3,7690,2.40,118.88,5.10,0.30,35.66,0.00,5.80,81,1617,1606317,46,0,-0.15,0.00,,
2025-07-12,20:34:32.545,53.27507042,50.33453534,2.1960000514984133,74.8509521484375,234.3,7690,2.30,118.87,0.40,0.01,1.19,0.00,3.28,81,1617,1606317,46,0,0.06,0.00,,
2025-07-12,20:34:32.853,53.27507042,50.33453534,2.1960000514984133,74.8509521484375,234.3,7690,2.60,118.86,7.30,0.51,60.62,0.00,7.05,81,1617,1606317,46,0,-0.31,0.00,,
2025-07-12,20:34:32.939,53.27507042,50.33453534,2.1960000514984133,74.8509521484375,234.3,7690,2.90,118.86,3.80,0.08,9.51,0.00,2.08,81,1617,1606317,46,0,0.25,0.00,,
2025-07-12,20:34:33.124,53.27507042,50.33453534,2.1960000514984133,74.8509521484375,234.3,7690,3.00,118.86,1.50,0.03,3.57,0.00,2.12,81,1617,1606317,46,0,0.11,0.00,,
2025-07-12,20:34:33.382,53.27506763,50.33452767,2.1600000858306885,74.59088134765625,234.5,7691,2.90,118.87,0.90,0.03,3.57,0.00,3.00,81,1617,1606317,46,0,0.05,0.00,,
2025-07-12,20:34:33.546,53.27506763,50.33452767,2.1600000858306885,74.59088134765625,234.5,7691,2.80,118.88,9.70,0.03,3.57,0.00,0.30,81,1618,1606318,46,0,0.50,0.00,,
2025-07-12,20:34:33.743,53.27506763,50.33452767,2.1600000858306885,74.59088134765625,234.5,7691,2.70,118.88,7.20,0.05,5.94,0.00,0.66,81,1618,1606318,46,0,0.40,0.00,,
2025-07-12,20:34:33.944,53.27506763,50.33452767,2.1600000858306885,74.59088134765625,234.5,7691,2.20,118.88,11.50,0.14,16.64,0.00,1.20,81,1618,1606318,46,0,0.58,0.00,,
2025-07-12,20:34:34.141,53.27506763,50.33452767,2.1600000858306885,74.59088134765625,234.5,7691,1.90,118.87,16.20,0.36,42.79,0.00,2.21,81,1618,1606318,46,0,0.87,0.00,,
2025-07-12,20:34:34.346,53.27506558,50.33451931,2.087999939918518,74.18890380859375,234.4,7691,1.50,118.83,19.00,0.62,73.67,0.00,3.28,81,1618,1606318,46,0,1.04,0.00,,
2025-07-12,20:34:34.591,53.27506558,50.33451931,2.087999939918518,74.18890380859375,234.4,7691,1.10,118.81,20.10,0.74,87.92,0.00,3.66,81,1618,1606318,46,0,1.05,0.00,,
2025-07-12,20:34:34.741,53.27506558,50.33451931,2.087999939918518,74.18890380859375,234.4,7691,0.60,118.80,20.80,0.85,100.98,0.00,4.08,81,1618,1606318,46,0,1.11,0.00,,
2025-07-12,20:34:34.943,53.27506558,50.33451931,2.087999939918518,74.18890380859375,234.4,7691,0.30,118.76,20.80,0.98,116.38,0.00,4.70,81,1618,1606318,46,0,1.20,0.00,,
2025-07-12,20:34:35.146,53.27506558,50.33451931,2.087999939918518,74.18890380859375,234.4,7691,0.30,118.77,20.40,0.91,108.08,0.00,4.46,81,1618,1606318,46,0,1.14,0.00,,
2025-07-12,20:34:35.352,53.27506485,50.33451694,0.0,74.4903564453125,0.0,7691,0.40,118.78,19.10,0.84,99.78,0.00,4.41,81,1618,1606318,46,0,1.09,0.00,,
2025-07-12,20:34:35.552,53.27506485,50.33451694,0.0,74.4903564453125,0.0,7691,0.40,118.79,16.20,0.60,71.27,0.00,3.73,81,1618,1606318,46,0,0.93,0.00,,
2025-07-12,20:34:35.751,53.27506485,50.33451694,0.0,74.4903564453125,0.0,7691,0.40,118.79,16.70,0.61,72.46,0.00,3.65,81,1618,1606318,46,0,0.97,0.00,,
2025-07-12,20:34:35.987,53.27506485,50.33451694,0.0,74.4903564453125,0.0,7691,0.50,118.81,13.80,0.41,48.71,0.00,2.96,81,1618,1606318,46,0,0.82,0.00,,
2025-07-12,20:34:36.166,53.27506485,50.33451694,0.0,74.4903564453125,0.0,7691,0.30,118.83,11.20,0.27,32.08,0.00,2.40,81,1618,1606318,46,0,0.70,0.00,,
2025-07-12,20:34:36.361,53.27506422,50.33451743,0.0,74.5655517578125,0.0,7691,0.10,118.84,9.30,0.16,19.01,0.00,1.68,81,1618,1606318,46,0,0.57,0.00,,
2025-07-12,20:34:36.585,53.27506422,50.33451743,0.0,74.5655517578125,0.0,7691,0.30,118.84,12.50,0.21,24.96,0.00,1.65,81,1618,1606318,46,0,0.68,0.00,,
2025-07-12,20:34:36.766,53.27506422,50.33451743,0.0,74.5655517578125,0.0,7691,0.60,118.84,14.30,0.29,34.46,0.00,2.04,81,1618,1606318,46,0,0.76,0.00,,
2025-07-12,20:34:36.955,53.27506422,50.33451743,0.0,74.5655517578125,0.0,7691,0.60,118.86,12.70,0.31,36.85,0.00,2.42,81,1618,1606318,46,0,0.73,0.00,,
2025-07-12,20:34:37.154,53.27506422,50.33451743,0.0,74.5655517578125,0.0,7691,0.50,118.85,14.20,0.41,48.73,0.00,2.86,81,1618,1606318,46,0,0.77,0.00,,
2025-07-12,20:34:37.367,53.2750631,50.33451465,1.2960000514984131,74.75189208984375,234.4,7692,0.50,118.81,16.00,0.51,60.59,0.00,3.16,81,1618,1606318,46,0,0.92,0.00,,
2025-07-12,20:34:37.556,53.2750631,50.33451465,1.2960000514984131,74.75189208984375,234.4,7692,0.30,118.81,15.40,0.48,57.03,0.00,3.14,81,1618,1606318,46,0,0.86,0.00,,
2025-07-12,20:34:37.751,53.2750631,50.33451465,1.2960000514984131,74.75189208984375,234.4,7692,0.10,118.79,19.30,0.72,85.53,0.00,3.72,81,1618,1606318,46,0,1.06,0.00,,
2025-07-12,20:34:37.978,53.2750631,50.33451465,1.2960000514984131,74.75189208984375,234.4,7692,0.00,118.77,17.70,0.67,79.58,0.00,3.81,81,1618,1606318,46,0,0.98,0.00,,
2025-07-12,20:34:38.186,53.2750631,50.33451465,1.2960000514984131,74.75189208984375,234.4,7692,0.00,118.79,18.20,0.70,83.15,0.00,3.86,81,1618,1606318,46,0,1.00,0.00,,
2025-07-12,20:34:38.420,53.27506225,50.33451173,0.8639999806880951,80.73016357421875,234.4,7692,0.00,118.82,17.40,0.68,80.80,0.00,3.92,81,1618,1606318,46,0,0.97,0.00,,
2025-07-12,20:34:38.553,53.27506225,50.33451173,0.8639999806880951,80.73016357421875,234.4,7692,0.20,118.79,19.80,0.78,92.66,0.00,3.96,81,1618,1606318,46,0,1.11,0.00,,
2025-07-12,20:34:38.774,53.27506225,50.33451173,0.8639999806880951,80.73016357421875,234.4,7692,0.10,118.77,17.70,0.67,79.58,0.00,3.81,81,1618,1606318,46,0,1.02,0.00,,
2025-07-12,20:34:39.036,53.27506225,50.33451173,0.8639999806880951,80.73016357421875,234.4,7692,0.20,118.79,18.40,0.67,79.59,0.00,3.66,81,1618,1606318,46,0,1.05,0.00,,
2025-07-12,20:34:39.178,53.27506225,50.33451173,0.8639999806880951,80.73016357421875,234.4,7692,0.10,118.80,17.00,0.58,68.90,0.00,3.41,81,1618,1606318,46,0,0.98,0.00,,
2025-07-12,20:34:39.371,53.27506224,50.33451076,0.0,79.1724853515625,0.0,7692,0.00,118.80,13.90,0.41,48.71,0.00,2.94,81,1618,1606318,46,0,0.83,0.00,,
2025-07-12,20:34:39.702,53.27506224,50.33451076,0.0,79.1724853515625,0.0,7692,0.00,118.79,13.50,0.35,41.58,0.00,2.58,81,1618,1606318,46,0,0.77,0.00,,
2025-07-12,20:34:39.885,53.27506224,50.33451076,0.0,79.1724853515625,0.0,7692,0.00,118.81,11.20,0.29,34.45,0.00,2.56,81,1618,1606318,46,0,0.67,0.00,,
2025-07-12,20:34:39.987,53.27506224,50.33451076,0.0,79.1724853515625,0.0,7692,0.20,118.83,8.50,0.20,23.77,0.00,2.36,81,1618,1606318,46,0,0.53,0.00,,
2025-07-12,20:34:40.196,53.27505038,50.33450417,8.640000343322754,78.22882080078125,198.3,7693,0.10,118.84,8.50,0.21,24.96,0.00,2.44,81,1618,1606318,46,0,0.50,0.00,,
2025-07-12,20:34:40.421,53.27505038,50.33450417,8.640000343322754,78.22882080078125,198.3,7693,0.00,118.86,8.40,0.22,26.15,0.00,2.60,81,1618,1606318,46,0,0.47,0.00,,
2025-07-12,20:34:40.573,53.27505038,50.33450417,8.640000343322754,78.22882080078125,198.3,7693,0.00,118.86,6.60,0.17,20.21,0.00,2.65,81,1618,1606318,46,0,0.41,0.00,,
2025-07-12,20:34:40.784,53.27505038,50.33450417,8.640000343322754,78.22882080078125,198.3,7693,0.00,118.85,9.70,0.28,33.28,0.00,2.85,81,1618,1606318,46,0,0.55,0.00,,
2025-07-12,20:34:41.055,53.27505038,50.33450417,8.640000343322754,78.22882080078125,198.3,7693,0.00,118.83,10.70,0.30,35.65,0.00,2.78,81,1618,1606318,46,0,0.62,0.00,,
2025-07-12,20:34:41.247,53.27504155,50.33450004,1.259999978542328,78.1488037109375,234.4,7694,0.00,118.82,10.70,0.30,35.65,0.00,2.76,81,1618,1606318,46,0,0.64,0.00,,
2025-07-12,20:34:41.381,53.27504155,50.33450004,1.259999978542328,78.1488037109375,234.4,7694,0.00,118.82,10.80,0.30,35.65,0.00,2.74,81,1618,1606318,46,0,0.62,0.00,,
2025-07-12,20:34:41.634,53.27504155,50.33450004,1.259999978542328,78.1488037109375,234.4,7694,0.00,118.81,11.40,0.31,36.83,0.00,2.72,81,1618,1606318,46,0,0.66,0.00,,
2025-07-12,20:34:41.803,53.27504155,50.33450004,1.259999978542328,78.1488037109375,234.4,7694,0.00,118.82,10.00,0.23,27.33,0.00,2.33,81,1618,1606318,46,0,0.58,0.00,,
2025-07-12,20:34:41.989,53.27504155,50.33450004,1.259999978542328,78.1488037109375,234.4,7694,0.00,118.83,11.10,0.29,34.46,0.00,2.64,81,1618,1606318,46,0,0.63,0.00,,
2025-07-12,20:34:42.251,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.00,118.82,13.10,0.40,47.53,0.00,3.02,81,1618,1606318,46,0,0.76,0.00,,
2025-07-12,20:34:42.382,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.00,118.80,14.20,0.44,52.27,0.00,3.09,81,1618,1606318,46,0,0.81,0.00,,
2025-07-12,20:34:42.586,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.00,118.81,17.30,0.63,74.85,0.00,3.66,81,1618,1606318,46,0,0.95,0.00,,
2025-07-12,20:34:42.830,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.00,118.78,19.40,0.75,89.09,0.00,3.85,81,1618,1606318,46,0,1.04,0.00,,
2025-07-12,20:34:43.023,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.00,118.78,15.50,0.58,68.89,0.00,3.73,81,1618,1606318,46,0,0.91,0.00,,
2025-07-12,20:34:43.209,53.27504636,50.33450271,0.0,77.6763916015625,0.0,7695,0.20,118.80,16.80,0.59,70.09,0.00,3.52,81,1618,1606318,46,0,0.94,0.00,,
2025-07-12,20:34:43.374,53.2750492,50.33450509,0.0,77.50335693359375,0.0,7695,0.10,118.84,19.80,0.74,87.94,0.00,3.76,81,1618,1606318,46,0,1.10,0.00,,
2025-07-12,20:34:43.604,53.2750492,50.33450509,0.0,77.50335693359375,0.0,7695,0.00,118.83,16.50,0.59,70.11,0.00,3.56,81,1618,1606318,46,0,0.97,0.00,,
2025-07-12,20:34:43.809,53.2750492,50.33450509,0.0,77.50335693359375,0.0,7695,0.20,118.83,16.60,0.58,68.92,0.00,3.48,81,1618,1606318,46,0,0.93,0.00,,
2025-07-12,20:34:43.986,53.2750492,50.33450509,0.0,77.50335693359375,0.0,7695,0.10,118.84,17.40,0.62,73.68,0.00,3.57,81,1618,1606318,46,0,0.97,0.00,,
2025-07-12,20:34:44.197,53.27505056,50.33450589,0.0,77.3553466796875,0.0,7695,0.00,118.83,16.60,0.56,66.54,0.00,3.40,81,1618,1606318,46,0,0.95,0.00,,
2025-07-12,20:34:44.426,53.27505056,50.33450589,0.0,77.3553466796875,0.0,7695,0.00,118.84,13.80,0.43,51.10,0.00,3.13,81,1618,1606318,46,0,0.80,0.00,,
2025-07-12,20:34:44.598,53.27505056,50.33450589,0.0,77.3553466796875,0.0,7695,0.00,118.83,12.80,0.38,45.16,0.00,2.98,81,1618,1606318,46,0,0.73,0.00,,
2025-07-12,20:34:44.790,53.27505056,50.33450589,0.0,77.3553466796875,0.0,7695,0.00,118.85,13.50,0.42,49.92,0.00,3.08,81,1618,1606318,46,0,0.75,0.00,,
2025-07-12,20:34:45.017,53.27505056,50.33450589,0.0,77.3553466796875,0.0,7695,0.00,118.85,13.40,0.40,47.54,0.00,3.02,81,1618,1606318,46,0,0.77,0.00,,
2025-07-12,20:34:45.202,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.84,13.60,0.42,49.91,0.00,3.06,81,1618,1606318,46,0,0.77,0.00,,
2025-07-12,20:34:45.392,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.85,14.20,0.44,52.29,0.00,3.10,81,1618,1606318,46,0,0.80,0.00,,
2025-07-12,20:34:45.599,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.85,15.40,0.50,59.43,0.00,3.24,81,1618,1606318,46,0,0.86,0.00,,
2025-07-12,20:34:45.794,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.85,17.60,0.61,72.50,0.00,3.49,81,1618,1606318,46,0,0.98,0.00,,
2025-07-12,20:34:45.996,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.83,15.30,0.52,61.79,0.00,3.42,81,1618,1606318,46,0,0.88,0.00,,
2025-07-12,20:34:46.193,53.27504977,50.33450737,0.0,77.0338134765625,0.0,7696,0.00,118.84,16.00,0.54,64.17,0.00,3.38,81,1618,1606318,46,0,0.90,0.00,,
2025-07-12,20:34:46.399,53.27504941,50.3345093,0.0,77.13616943359375,0.0,7696,0.00,118.84,16.30,0.56,66.55,0.00,3.41,81,1618,1606318,46,0,0.92,0.00,,
2025-07-12,20:34:46.750,53.27504941,50.3345093,0.0,77.13616943359375,0.0,7696,0.00,118.84,15.50,0.51,60.61,0.00,3.30,81,1618,1606318,46,0,0.88,0.00,,
2025-07-12,20:34:46.801,53.27504941,50.3345093,0.0,77.13616943359375,0.0,7696,0.00,118.84,13.90,0.44,52.29,0.00,3.14,81,1618,1606318,46,0,0.80,0.00,,
2025-07-12,20:34:47.007,53.27504941,50.3345093,0.0,77.13616943359375,0.0,7696,0.00,118.84,12.30,0.36,42.78,0.00,2.93,81,1618,1606318,46,0,0.71,0.00,,
2025-07-12,20:34:47.221,53.2750484,50.33451015,0.0,77.130126953125,0.0,7696,0.00,118.85,13.00,0.37,43.97,0.00,2.81,81,1618,1606318,46,0,0.71,0.00,,
2025-07-12,20:34:47.422,53.2750484,50.33451015,0.0,77.130126953125,0.0,7696,0.00,118.85,11.40,0.32,38.03,0.00,2.81,81,1618,1606318,46,0,0.65,0.00,,
2025-07-12,20:34:47.665,53.2750484,50.33451015,0.0,77.130126953125,0.0,7696,0.00,118.86,11.40,0.31,36.85,0.00,2.76,81,1618,1606318,46,0,0.66,0.00,,
2025-07-12,20:34:47.827,53.2750484,50.33451015,0.0,77.130126953125,0.0,7696,0.00,118.86,11.80,0.32,38.04,0.00,2.72,81,1618,1606318,46,0,0.64,0.00,,
2025-07-12,20:34:48.018,53.2750484,50.33451015,0.0,77.130126953125,0.0,7696,0.20,118.85,11.20,0.31,36.84,0.00,2.77,81,1618,1606318,46,0,0.64,0.00,,
2025-07-12,20:34:48.213,53.27504775,50.33451035,0.0,77.0302734375,0.0,7696,0.10,118.85,13.30,0.42,49.92,0.00,3.14,81,1618,1606318,46,0,0.75,0.00,,
2025-07-12,20:34:48.421,53.27504775,50.33451035,0.0,77.0302734375,0.0,7696,0.00,118.83,11.70,0.34,40.40,0.00,2.90,81,1618,1606318,46,0,0.68,0.00,,
2025-07-12,20:34:48.628,53.27504775,50.33451035,0.0,77.0302734375,0.0,7696,0.00,118.83,11.80,0.34,40.40,0.00,2.88,81,1618,1606318,46,0,0.65,0.00,,
2025-07-12,20:34:48.826,53.27504775,50.33451035,0.0,77.0302734375,0.0,7696,0.00,118.81,9.30,0.24,28.51,0.00,2.62,81,1618,1606318,46,0,0.56,0.00,,
2025-07-12,20:34:49.023,53.27504775,50.33451035,0.0,77.0302734375,0.0,7696,0.00,118.83,10.50,0.31,36.84,0.00,2.94,81,1618,1606318,46,0,0.58,0.00,,
2025-07-12,20:34:49.213,53.27504667,50.33450927,0.0,76.8250732421875,0.0,7696,0.00,118.83,10.40,0.33,39.21,0.00,3.17,81,1618,1606318,46,0,0.59,0.00,,
2025-07-12,20:34:49.414,53.27504667,50.33450927,0.0,76.8250732421875,0.0,7696,0.00,118.84,10.30,0.33,39.22,0.00,3.16,81,1618,1606318,46,0,0.58,0.00,,
2025-07-12,20:34:49.626,53.27504667,50.33450927,0.0,76.8250732421875,0.0,7696,0.20,118.81,11.70,0.33,39.21,0.00,2.82,81,1618,1606318,46,0,0.68,0.00,,
2025-07-12,20:34:49.887,53.27504667,50.33450927,0.0,76.8250732421875,0.0,7696,0.10,118.83,10.30,0.26,30.90,0.00,2.57,81,1618,1606318,46,0,0.62,0.00,,
2025-07-12,20:34:50.016,53.27504667,50.33450927,0.0,76.8250732421875,0.0,7696,0.00,118.84,9.10,0.22,26.14,0.00,2.44,81,1618,1606318,46,0,0.56,0.00,,
2025-07-12,20:34:50.215,53.27504594,50.33450873,0.0,76.727783203125,0.0,7696,0.00,118.85,9.80,0.23,27.34,0.00,2.38,81,1618,1606318,46,0,0.57,0.00,,
2025-07-12,20:34:50.428,53.27504594,50.33450873,0.0,76.727783203125,0.0,7696,0.00,118.85,11.30,0.31,36.84,0.00,2.73,81,1618,1606318,46,0,0.64,0.00,,
2025-07-12,20:34:50.657,53.27504594,50.33450873,0.0,76.727783203125,0.0,7696,0.20,118.83,9.60,0.25,29.71,0.00,2.56,81,1618,1606318,46,0,0.59,0.00,,
2025-07-12,20:34:50.846,53.27504594,50.33450873,0.0,76.727783203125,0.0,7696,0.10,118.83,9.60,0.23,27.33,0.00,2.42,81,1618,1606318,46,0,0.55,0.00,,
2025-07-12,20:34:51.032,53.27504594,50.33450873,0.0,76.727783203125,0.0,7696,0.00,118.81,8.50,0.19,22.57,0.00,2.24,81,1618,1606318,46,0,0.50,0.00,,
2025-07-12,20:34:51.269,53.27504441,50.33450751,0.0,76.5360107421875,0.0,7696,0.00,118.83,9.40,0.23,27.33,0.00,2.42,81,1618,1606318,46,0,0.54,0.00,,
2025-07-12,20:34:51.446,53.27504441,50.33450751,0.0,76.5360107421875,0.0,7696,0.20,118.83,8.10,0.20,23.77,0.00,2.44,81,1618,1606318,46,0,0.48,0.00,,
2025-07-12,20:34:51.619,53.27504441,50.33450751,0.0,76.5360107421875,0.0,7696,0.10,118.84,8.30,0.21,24.96,0.00,2.54,81,1618,1606318,46,0,0.48,0.00,,
2025-07-12,20:34:51.876,53.27504441,50.33450751,0.0,76.5360107421875,0.0,7696,0.00,118.85,9.70,0.27,32.09,0.00,2.80,81,1618,1606318,46,0,0.54,0.00,,
2025-07-12,20:34:52.121,53.27504441,50.33450751,0.0,76.5360107421875,0.0,7696,0.00,118.85,13.70,0.46,54.67,0.00,3.37,81,1618,1606318,46,0,0.73,0.00,,
2025-07-12,20:34:52.236,53.27504303,50.33450679,0.0,76.3212890625,0.0,7697,0.00,118.82,15.00,0.51,60.60,0.00,3.41,81,1618,1606318,46,0,0.84,0.00,,
2025-07-12,20:34:52.437,53.27504303,50.33450679,0.0,76.3212890625,0.0,7697,0.00,118.79,15.80,0.53,62.96,0.00,3.36,81,1618,1606318,46,0,0.87,0.00,,
2025-07-12,20:34:52.649,53.27504303,50.33450679,0.0,76.3212890625,0.0,7697,0.00,118.79,14.80,0.50,59.40,0.00,3.38,81,1618,1606318,46,0,0.83,0.00,,
2025-07-12,20:34:52.860,53.27504303,50.33450679,0.0,76.3212890625,0.0,7697,0.20,118.79,15.60,0.54,64.15,0.00,3.46,81,1618,1606318,46,0,0.90,0.00,,
2025-07-12,20:34:53.048,53.27504303,50.33450679,0.0,76.3212890625,0.0,7697,0.10,118.81,15.80,0.53,62.97,0.00,3.37,81,1618,1606318,46,0,0.88,0.00,,
